timestamp,type,price_open,price_high,price_low,price_close,poc,volume,delta,delta_normalized,body_ratio,lower_wick_ratio,entry_trigger,stop_loss,target,exit_time,exit_price,exit_reason,pnl,max_profit,max_loss,mae,mfe,upper_wick_ratio,price_bin,imbalance_ratio,buy_volume,sell_volume,streak
2026-02-16 11:15:00,IMBALANCE_LONG,,,,,,,,,,,68570.0,67884.3,69941.4,2026-02-16 12:30:00,67884.3,STOP_LOSS,-685.6999999999971,148.3000000000029,1275.8899999999994,1275.8899999999994,148.3000000000029,,68570.0,5.556049212436923,20.48382,3.6867600000000005,4.0
2026-02-16 11:30:00,IMBALANCE_LONG,,,,,,,,,,,68560.0,67874.4,69931.2,2026-02-16 12:30:00,67874.4,STOP_LOSS,-685.6000000000058,158.3000000000029,1265.8899999999994,1265.8899999999994,158.3000000000029,,68560.0,4.501600622851147,8.409080000000001,1.86802,3.0
2026-02-16 11:45:00,IMBALANCE_LONG,,,,,,,,,,,68360.0,67676.4,69727.2,2026-02-16 12:30:00,67676.4,STOP_LOSS,-683.6000000000058,247.22000000000116,1065.8899999999994,1065.8899999999994,247.22000000000116,,68360.0,4.059149485524757,4.497700000000001,1.10804,3.0
2026-02-16 12:30:00,IMBALANCE_SHORT,,,,,,,,,,,68030.0,68710.3,66669.4,2026-02-16 17:30:00,68237.99,TIME_EXIT,-207.99000000000524,670.0,256.0,256.0,670.0,,68030.0,32.73469097296442,0.01127,0.36892,3.0
2026-02-16 17:30:00,IMBALANCE_LONG,,,,,,,,,,,68110.0,67428.9,69472.2,2026-02-16 22:30:00,68853.12,TIME_EXIT,743.1199999999953,932.7400000000052,-92.30000000000291,-92.30000000000291,932.7400000000052,,68110.0,3.942800199360676,2.92816,0.7426600000000001,3.0
2026-02-16 18:00:00,IMBALANCE_LONG,,,,,,,,,,,68530.0,67844.7,69900.6,2026-02-16 23:00:00,69124.74,TIME_EXIT,594.7400000000052,711.5,142.8000000000029,142.8000000000029,711.5,,68530.0,5.277125625480194,16.0489,3.04122,3.0
2026-02-16 18:45:00,IMBALANCE_LONG,,,,,,,,,,,68630.0,67943.7,70002.6,2026-02-16 23:45:00,68838.48,TIME_EXIT,208.47999999999593,611.5,242.8000000000029,242.8000000000029,611.5,,68630.0,5668520000.000001,5.668520000000001,0.0,3.0
2026-02-16 18:45:00,IMBALANCE_LONG,,,,,,,,,,,68670.0,67983.3,70043.4,2026-02-16 23:45:00,68838.48,TIME_EXIT,168.47999999999593,571.5,282.8000000000029,282.8000000000029,571.5,,68670.0,515479999.9999999,0.5154799999999999,0.0,3.0
2026-02-16 19:00:00,IMBALANCE_LONG,,,,,,,,,,,68890.0,68201.1,70267.8,2026-02-17 00:00:00,68726.0,TIME_EXIT,-164.0,351.5,502.8000000000029,502.8000000000029,351.5,,68890.0,1279999.9999999998,0.0012799999999999999,0.0,3.0
2026-02-16 19:30:00,IMBALANCE_LONG,,,,,,,,,,,68600.0,67914.0,69972.0,2026-02-17 00:30:00,68564.78,TIME_EXIT,-35.220000000001164,641.5,212.8000000000029,212.8000000000029,641.5,,68600.0,3.2308079626759842,8.79035,2.72079,3.0
2026-02-16 19:30:00,IMBALANCE_LONG,,,,,,,,,,,68570.0,67884.3,69941.4,2026-02-17 00:30:00,68564.78,TIME_EXIT,-5.220000000001164,671.5,182.8000000000029,182.8000000000029,671.5,,68570.0,5.571697368788807,19.247540000000004,3.4545199999999996,3.0
2026-02-17 02:15:00,IMBALANCE_SHORT,,,,,,,,,,,68350.0,69033.5,66983.0,2026-02-17 07:15:00,67916.3,TIME_EXIT,433.6999999999971,550.0,169.99000000000524,169.99000000000524,550.0,,68350.0,4.701011282879499,0.71394,3.3562400000000006,3.0
2026-02-17 06:00:00,IMBALANCE_SHORT,,,,,,,,,,,68300.0,68983.0,66934.0,2026-02-17 11:00:00,68097.67,TIME_EXIT,202.33000000000175,610.0,60.5,60.5,610.0,,68300.0,7.866325411836647,0.35361999999999993,2.78169,3.0
2026-02-17 12:45:00,IMBALANCE_SHORT,,,,,,,,,,,67000.0,67670.0,65660.0,2026-02-17 13:00:00,67670.0,STOP_LOSS,-670.0,118.91999999999825,1235.3899999999994,1235.3899999999994,118.91999999999825,,67000.0,4.539321379936383,0.8570400000000001,3.8903799999999995,3.0
2026-02-17 13:30:00,IMBALANCE_LONG,,,,,,,,,,,67570.0,66894.3,68921.4,2026-02-17 14:45:00,66894.3,STOP_LOSS,-675.6999999999971,665.3899999999994,688.9199999999983,688.9199999999983,665.3899999999994,,67570.0,1703219999.9999998,1.70322,0.0,3.0
2026-02-17 13:45:00,IMBALANCE_SHORT,,,,,,,,,,,67590.0,68265.9,66238.2,2026-02-17 18:45:00,67680.54,TIME_EXIT,-90.5399999999936,708.9199999999983,645.3899999999994,645.3899999999994,708.9199999999983,,67590.0,9.315035484815093,2.22886,20.761910000000004,3.0
2026-02-17 14:30:00,IMBALANCE_SHORT,,,,,,,,,,,67000.0,67670.0,65660.0,2026-02-17 15:15:00,67670.0,STOP_LOSS,-670.0,118.91999999999825,1235.3899999999994,1235.3899999999994,118.91999999999825,,67000.0,6.901256113202901,3.9248000000000007,27.086050000000007,4.0
2026-02-17 16:00:00,IMBALANCE_LONG,,,,,,,,,,,68080.0,67399.2,69441.6,2026-02-17 20:00:00,67399.2,STOP_LOSS,-680.8000000000029,155.38999999999942,686.0,686.0,155.38999999999942,,68080.0,8.995920692745376,18.281599999999997,2.0322099999999996,3.0
2026-02-17 16:00:00,IMBALANCE_LONG,,,,,,,,,,,68090.0,67409.1,69451.8,2026-02-17 20:00:00,67409.1,STOP_LOSS,-680.8999999999942,145.38999999999942,696.0,696.0,145.38999999999942,,68090.0,19.509554808167987,16.171470000000003,0.8289000000000002,3.0
2026-02-17 16:00:00,IMBALANCE_LONG,,,,,,,,,,,68150.0,67468.5,69513.0,2026-02-17 20:00:00,67468.5,STOP_LOSS,-681.5,85.38999999999942,756.0,756.0,85.38999999999942,,68150.0,81.09134315490594,2.19271,0.02704,3.0
2026-02-17 16:15:00,IMBALANCE_LONG,,,,,,,,,,,68150.0,67468.5,69513.0,2026-02-17 20:00:00,67468.5,STOP_LOSS,-681.5,-86.0,756.0,756.0,-86.0,,68150.0,4.8170731637048165,3.3022,0.6855200000000002,4.0
2026-02-17 16:30:00,IMBALANCE_LONG,,,,,,,,,,,67960.0,67280.4,69319.2,2026-02-17 21:30:00,67460.0,TIME_EXIT,-500.0,104.0,566.0,566.0,104.0,,67960.0,286630000.0,0.28663,0.0,3.0
2026-02-17 17:00:00,IMBALANCE_SHORT,,,,,,,,,,,67740.0,68417.4,66385.2,2026-02-17 22:00:00,67100.78,TIME_EXIT,639.2200000000012,684.0299999999988,188.08000000000175,188.08000000000175,684.0299999999988,,67740.0,9.437098659472817,0.36287,3.42444,3.0
2026-02-17 17:00:00,IMBALANCE_SHORT,,,,,,,,,,,67700.0,68377.0,66346.0,2026-02-17 22:00:00,67100.78,TIME_EXIT,599.2200000000012,644.0299999999988,228.08000000000175,228.08000000000175,644.0299999999988,,67700.0,37.49062153685803,0.046919999999999996,1.75906,3.0
2026-02-17 18:00:00,IMBALANCE_LONG,,,,,,,,,,,67790.0,67112.1,69145.8,2026-02-17 22:00:00,67112.1,STOP_LOSS,-677.8999999999942,136.2899999999936,897.9700000000012,897.9700000000012,136.2899999999936,,67790.0,191619999.99999997,0.19161999999999998,0.0,3.0
2026-02-17 21:30:00,IMBALANCE_SHORT,,,,,,,,,,,67480.0,68154.8,66130.4,2026-02-18 02:30:00,67649.53,TIME_EXIT,-169.52999999999884,587.9700000000012,458.0,458.0,587.9700000000012,,67480.0,37.14227780937636,0.00253,0.09397,3.0
2026-02-17 23:30:00,IMBALANCE_LONG,,,,,,,,,,,67350.0,66676.5,68697.0,2026-02-18 04:30:00,68074.0,TIME_EXIT,724.0,753.8999999999942,81.52000000000407,81.52000000000407,753.8999999999942,,67350.0,4.773121030594386,4.898319999999999,1.0262300000000002,3.0
2026-02-18 00:30:00,IMBALANCE_SHORT,,,,,,,,,,,67640.0,68316.4,66287.2,2026-02-18 05:15:00,68316.4,STOP_LOSS,-676.3999999999942,139.89999999999418,836.2200000000012,836.2200000000012,139.89999999999418,,67640.0,18.067950953340432,0.41059,7.418519999999999,3.0
2026-02-18 01:45:00,IMBALANCE_LONG,,,,,,,,,,,67860.0,67181.4,69217.2,2026-02-18 06:45:00,68157.79,TIME_EXIT,297.7899999999936,616.2200000000012,253.5500000000029,253.5500000000029,616.2200000000012,,67860.0,4.675519986398487,1.60721,0.34375,3.0
2026-02-18 02:00:00,IMBALANCE_LONG,,,,,,,,,,,67860.0,67181.4,69217.2,2026-02-18 07:00:00,68164.22,TIME_EXIT,304.22000000000116,616.2200000000012,253.5500000000029,253.5500000000029,616.2200000000012,,67860.0,31.422386704839045,0.036449999999999996,0.00116,4.0
2026-02-18 02:15:00,IMBALANCE_LONG,,,,,,,,,,,67710.0,67032.9,69064.2,2026-02-18 07:15:00,68041.9,TIME_EXIT,331.8999999999942,766.2200000000012,103.55000000000291,103.55000000000291,766.2200000000012,,67710.0,3.8624571614200542,3.5956,0.9309100000000001,3.0
2026-02-18 02:30:00,IMBALANCE_SHORT,,,,,,,,,,,67740.0,68417.4,66385.2,2026-02-18 05:15:00,68417.4,STOP_LOSS,-677.3999999999942,133.5500000000029,736.2200000000012,736.2200000000012,133.5500000000029,,67740.0,3.5098569371935913,0.28102,0.98634,3.0
2026-02-18 02:30:00,IMBALANCE_LONG,,,,,,,,,,,67650.0,66973.5,69003.0,2026-02-18 07:30:00,67780.22,TIME_EXIT,130.22000000000116,826.2200000000012,43.55000000000291,43.55000000000291,826.2200000000012,,67650.0,5.067433999457246,6.04479,1.19287,3.0
2026-02-18 02:45:00,IMBALANCE_SHORT,,,,,,,,,,,67670.0,68346.7,66316.6,2026-02-18 05:15:00,68346.7,STOP_LOSS,-676.6999999999971,55.08999999999651,806.2200000000012,806.2200000000012,55.08999999999651,,67670.0,4.6974223803771,0.5997800000000001,2.81742,3.0
2026-02-18 05:00:00,IMBALANCE_LONG,,,,,,,,,,,68210.0,67527.9,69574.2,2026-02-18 08:00:00,67527.9,STOP_LOSS,-682.1000000000058,266.22000000000116,1133.1000000000058,1133.1000000000058,266.22000000000116,,68210.0,4.931685534699819,4.52926,0.9184,3.0
2026-02-18 05:00:00,IMBALANCE_LONG,,,,,,,,,,,68220.0,67537.8,69584.4,2026-02-18 08:00:00,67537.8,STOP_LOSS,-682.1999999999971,256.22000000000116,1143.1000000000058,1143.1000000000058,256.22000000000116,,68220.0,4.998080681661352,2.4739000000000004,0.49497,3.0
2026-02-18 05:15:00,IMBALANCE_LONG,,,,,,,,,,,68230.0,67547.7,69594.6,2026-02-18 08:00:00,67547.7,STOP_LOSS,-682.3000000000029,70.00999999999476,1153.1000000000058,1153.1000000000058,70.00999999999476,,68230.0,5.9194899866789985,1.6528400000000003,0.27922,3.0
2026-02-18 05:15:00,ABSORPTION_SHORT,68221.19,68476.22,68208.0,68287.35,68380.0,185.6963,26.150659999999995,0.5704124422480663,0.2466631869361092,,68208.0,68476.22,67671.56,2026-02-18 08:00:00,67671.56,TARGET,536.4400000000023,1131.1000000000058,92.00999999999476,92.00999999999476,1131.1000000000058,0.7041607635522874,,,,,
2026-02-18 08:00:00,IMBALANCE_LONG,,,,,,,,,,,67070.0,66399.3,68411.4,2026-02-18 13:00:00,67072.01,TIME_EXIT,2.0099999999947613,1277.7200000000012,352.6999999999971,352.6999999999971,1277.7200000000012,,67070.0,5.32452047500657,0.38869,0.07299999999999998,3.0
2026-02-18 08:45:00,IMBALANCE_LONG,,,,,,,,,,,67460.0,66785.4,68809.2,2026-02-18 11:45:00,66785.4,STOP_LOSS,-674.6000000000058,887.7200000000012,742.6999999999971,742.6999999999971,887.7200000000012,,67460.0,4.124581473829952,0.40656,0.09857000000000002,3.0
2026-02-18 11:00:00,IMBALANCE_SHORT,,,,,,,,,,,67260.0,67932.6,65914.8,2026-02-18 12:30:00,67932.6,STOP_LOSS,-672.6000000000058,1060.0,1087.7200000000012,1087.7200000000012,1060.0,,67260.0,3.2846741219244144,3.5227999999999997,11.571250000000001,3.0
2026-02-18 11:15:00,IMBALANCE_SHORT,,,,,,,,,,,67260.0,67932.6,65914.8,2026-02-18 12:30:00,67932.6,STOP_LOSS,-672.6000000000058,1144.429999999993,1087.7200000000012,1087.7200000000012,1144.429999999993,,67260.0,21.38360918149589,0.01684,0.3601,4.0
2026-02-18 13:00:00,IMBALANCE_SHORT,,,,,,,,,,,67000.0,67670.0,65660.0,2026-02-18 18:00:00,66207.26,TIME_EXIT,792.7400000000052,1130.0,486.97000000000116,486.97000000000116,1130.0,,67000.0,4.782681473765749,4.498419999999999,21.514509999999998,3.0
2026-02-18 16:15:00,IMBALANCE_SHORT,,,,,,,,,,,66220.0,66882.2,64895.6,2026-02-18 21:15:00,66405.07,TIME_EXIT,-185.07000000000698,350.0,377.02999999999884,377.02999999999884,350.0,,66220.0,3.2202152658581666,2.64137,8.505780000000001,3.0
2026-02-18 17:30:00,IMBALANCE_LONG,,,,,,,,,,,66370.0,65706.3,67697.4,2026-02-18 22:30:00,66798.41,TIME_EXIT,428.4100000000035,453.5399999999936,316.3999999999942,316.3999999999942,453.5399999999936,,66370.0,16.61349835678133,0.52183,0.03141,3.0
2026-02-18 18:45:00,IMBALANCE_LONG,,,,,,,,,,,66260.0,65597.4,67585.2,2026-02-18 23:45:00,66835.2,TIME_EXIT,575.1999999999971,698.8999999999942,27.979999999995925,27.979999999995925,698.8999999999942,,66260.0,6.248451801110832,0.41371,0.06621,3.0
2026-02-18 21:30:00,IMBALANCE_LONG,,,,,,,,,,,66350.0,65686.5,67677.0,2026-02-19 02:30:00,66774.7,TIME_EXIT,424.6999999999971,720.5599999999977,-40.89999999999418,-40.89999999999418,720.5599999999977,,66350.0,4.11539426539705,0.16226999999999997,0.03943000000000001,3.0
2026-02-18 22:00:00,IMBALANCE_LONG,,,,,,,,,,,66540.0,65874.6,67870.8,2026-02-19 03:00:00,66993.71,TIME_EXIT,453.7100000000064,530.5599999999977,0.5,0.5,530.5599999999977,,66540.0,7.4832647929750005,1.65672,0.22138999999999998,3.0
2026-02-19 01:30:00,IMBALANCE_SHORT,,,,,,,,,,,66840.0,67508.4,65503.2,2026-02-19 06:30:00,67075.63,TIME_EXIT,-235.63000000000466,160.24000000000524,480.0,480.0,160.24000000000524,,66840.0,3.2967560722646385,1.00773,3.3222400000000007,3.0
2026-02-19 03:15:00,IMBALANCE_LONG,,,,,,,,,,,67000.0,66330.0,68340.0,2026-02-19 08:15:00,66840.92,TIME_EXIT,-159.08000000000175,320.0,258.2299999999959,258.2299999999959,320.0,,67000.0,221.62018709628376,3.2910600000000008,0.01485,3.0
2026-02-19 03:30:00,IMBALANCE_LONG,,,,,,,,,,,67230.0,66557.7,68574.6,2026-02-19 08:30:00,66673.31,TIME_EXIT,-556.6900000000023,90.0,577.8399999999965,577.8399999999965,90.0,,67230.0,3.209783374555333,1.2165400000000002,0.37901,3.0
2026-02-19 04:15:00,IMBALANCE_LONG,,,,,,,,,,,67140.0,66468.6,68482.8,2026-02-19 09:00:00,66468.6,STOP_LOSS,-671.3999999999942,180.0,814.6600000000035,814.6600000000035,180.0,,67140.0,4.51258224947327,0.15063,0.03338,3.0
2026-02-19 05:15:00,IMBALANCE_SHORT,,,,,,,,,,,66990.0,67659.9,65650.2,2026-02-19 10:15:00,66179.23,TIME_EXIT,810.7700000000041,852.8600000000006,201.83000000000175,201.83000000000175,852.8600000000006,,66990.0,214.95978504021497,0.001,0.21495999999999998,3.0
2026-02-19 06:45:00,IMBALANCE_SHORT,,,,,,,,,,,66790.0,67457.9,65454.2,2026-02-19 11:45:00,66421.2,TIME_EXIT,368.8000000000029,1158.1699999999983,168.39999999999418,168.39999999999418,1158.1699999999983,,66790.0,3.0234647728742283,3.93867,11.908430000000003,3.0
2026-02-19 10:00:00,IMBALANCE_LONG,,,,,,,,,,,66420.0,65755.8,67748.4,2026-02-19 11:30:00,65755.8,STOP_LOSS,-664.1999999999971,629.9900000000052,788.1699999999983,788.1699999999983,629.9900000000052,,66420.0,3.972069838004963,1.89714,0.47761999999999993,3.0
2026-02-19 19:00:00,ABSORPTION_LONG,66916.51,66933.0,66688.3,66891.98,66850.0,430.60214999999994,-176.41941000000003,0.2951480154005382,0.10024519820187629,0.8323661626481219,66933.0,66688.3,67422.4,2026-02-19 19:30:00,66688.3,STOP_LOSS,-244.6999999999971,553.6199999999953,280.6600000000035,280.6600000000035,553.6199999999953,,,,,,
2026-02-19 19:30:00,IMBALANCE_SHORT,,,,,,,,,,,66730.0,67397.3,65395.4,2026-02-19 21:15:00,67397.3,STOP_LOSS,-667.3000000000029,-31.55000000000291,758.6699999999983,758.6699999999983,-31.55000000000291,,66730.0,3.4814042960795937,1.62672,5.663270000000001,3.0
2026-02-20 00:30:00,IMBALANCE_LONG,,,,,,,,,,,67300.0,66627.0,68646.0,2026-02-20 05:30:00,67792.86,TIME_EXIT,492.8600000000006,706.0,184.61999999999534,184.61999999999534,706.0,,67300.0,251.86401299438478,2.87125,0.011400000000000002,3.0
2026-02-20 00:45:00,IMBALANCE_LONG,,,,,,,,,,,67300.0,66627.0,68646.0,2026-02-20 05:45:00,67879.99,TIME_EXIT,579.9900000000052,706.0,184.61999999999534,184.61999999999534,706.0,,67300.0,5.956786831094768,1.0159299999999998,0.17055000000000003,4.0
2026-02-20 03:15:00,IMBALANCE_SHORT,,,,,,,,,,,67740.0,68417.4,66385.2,2026-02-20 08:15:00,67874.58,TIME_EXIT,-134.58000000000175,79.88000000000466,578.3899999999994,578.3899999999994,79.88000000000466,,67740.0,4.635247538245408,1.1240500000000002,5.210249999999999,3.0
2026-02-20 03:30:00,IMBALANCE_SHORT,,,,,,,,,,,67740.0,68417.4,66385.2,2026-02-20 08:30:00,67443.55,TIME_EXIT,296.4499999999971,351.6100000000006,578.3899999999994,578.3899999999994,351.6100000000006,,67740.0,12.003987839445916,0.6193799999999999,7.4350299999999985,4.0
2026-02-20 08:00:00,IMBALANCE_SHORT,,,,,,,,,,,67870.0,68548.7,66512.6,2026-02-20 10:30:00,66512.6,TARGET,1357.3999999999942,1589.800000000003,213.97999999999593,213.97999999999593,1589.800000000003,,67870.0,13.476356402479844,1.02734,13.8448,3.0
2026-02-20 08:30:00,IMBALANCE_SHORT,,,,,,,,,,,67890.0,68568.9,66532.2,2026-02-20 10:30:00,66532.20000000001,TARGET,1357.7999999999884,1609.800000000003,193.97999999999593,193.97999999999593,1609.800000000003,,67890.0,7.0607528941706645,0.07012,0.49509999999999993,3.0
2026-02-20 08:30:00,IMBALANCE_SHORT,,,,,,,,,,,67760.0,68437.6,66404.8,2026-02-20 10:30:00,66404.79999999999,TARGET,1355.2000000000116,1479.800000000003,323.9799999999959,323.9799999999959,1479.800000000003,,67760.0,35.35651936740748,0.41820999999999997,14.786450000000002,3.0
2026-02-20 08:45:00,IMBALANCE_LONG,,,,,,,,,,,67310.0,66636.9,68656.2,2026-02-20 10:30:00,66636.9,STOP_LOSS,-673.1000000000058,773.9799999999959,1029.800000000003,1029.800000000003,773.9799999999959,,67310.0,3.4110351667677428,1.42745,0.41847999999999996,3.0
2026-02-20 10:00:00,IMBALANCE_LONG,,,,,,,,,,,67080.0,66409.2,68421.6,2026-02-20 10:30:00,66409.2,STOP_LOSS,-670.8000000000029,1003.9799999999959,799.8000000000029,799.8000000000029,1003.9799999999959,,67080.0,6.347152538637954,1.5692700000000004,0.24724000000000002,3.0
2026-02-20 10:30:00,IMBALANCE_SHORT,,,,,,,,,,,66740.0,67407.4,65405.2,2026-02-20 12:00:00,67407.4,STOP_LOSS,-667.3999999999942,240.0,1343.979999999996,1343.979999999996,240.0,,66740.0,53.20294658419579,0.18596000000000001,9.893619999999997,3.0
2026-02-20 10:30:00,IMBALANCE_SHORT,,,,,,,,,,,66730.0,67397.3,65395.4,2026-02-20 12:00:00,67397.3,STOP_LOSS,-667.3000000000029,230.0,1353.979999999996,1353.979999999996,230.0,,66730.0,15.323888677184343,0.8071599999999999,12.36883,4.0
2026-02-20 10:45:00,IMBALANCE_SHORT,,,,,,,,,,,66620.0,67286.2,65287.6,2026-02-20 11:30:00,67286.2,STOP_LOSS,-666.1999999999971,87.13000000000466,1463.979999999996,1463.979999999996,87.13000000000466,,66620.0,67.74624287991567,2.7587800000000002,186.89698,3.0
2026-02-20 10:45:00,IMBALANCE_SHORT,,,,,,,,,,,66640.0,67306.4,65307.2,2026-02-20 11:30:00,67306.4,STOP_LOSS,-666.3999999999942,107.13000000000466,1443.979999999996,1443.979999999996,107.13000000000466,,66640.0,608.3904702644709,0.44016,267.78915,3.0
2026-02-20 11:15:00,IMBALANCE_SHORT,,,,,,,,,,,66620.0,67286.2,65287.6,2026-02-20 11:30:00,67286.2,STOP_LOSS,-666.1999999999971,83.36000000000058,1463.979999999996,1463.979999999996,83.36000000000058,,66620.0,6.76718625925824,0.87439,5.917159999999999,4.0
2026-02-20 11:15:00,IMBALANCE_SHORT,,,,,,,,,,,66650.0,67316.5,65317.0,2026-02-20 11:30:00,67316.5,STOP_LOSS,-666.5,113.36000000000058,1433.979999999996,1433.979999999996,113.36000000000058,,66650.0,4.8893153730851475,32.52691999999999,159.03437,3.0
2026-02-20 11:15:00,IMBALANCE_SHORT,,,,,,,,,,,67020.0,67690.2,65679.6,2026-02-20 12:00:00,67690.2,STOP_LOSS,-670.1999999999971,483.3600000000006,1063.979999999996,1063.979999999996,483.3600000000006,,67020.0,3.5504546228990863,4.70829,16.716569999999994,3.0
2026-02-20 11:15:00,IMBALANCE_SHORT,,,,,,,,,,,66640.0,67306.4,65307.2,2026-02-20 11:30:00,67306.4,STOP_LOSS,-666.3999999999942,103.36000000000058,1443.979999999996,1443.979999999996,103.36000000000058,,66640.0,5.08951477109262,24.893209999999996,126.69436000000002,4.0
2026-02-20 11:30:00,IMBALANCE_LONG,,,,,,,,,,,67220.0,66547.8,68564.4,2026-02-20 12:15:00,66547.8,STOP_LOSS,-672.1999999999971,863.9799999999959,683.3600000000006,683.3600000000006,863.9799999999959,,67220.0,9.029205891200156,15.698990000000002,1.7386899999999996,3.0
2026-02-20 12:15:00,IMBALANCE_SHORT,,,,,,,,,,,66650.0,67316.5,65317.0,2026-02-20 12:30:00,67316.5,STOP_LOSS,-666.5,-286.02999999999884,1350.0,1350.0,-286.02999999999884,,66650.0,3.6891913811501142,0.55317,2.04075,4.0
2026-02-20 12:15:00,IMBALANCE_SHORT,,,,,,,,,,,66640.0,67306.4,65307.2,2026-02-20 12:30:00,67306.4,STOP_LOSS,-666.3999999999942,-296.02999999999884,1360.0,1360.0,-296.02999999999884,,66640.0,5.068907390412813,0.5161999999999999,2.6165700000000003,5.0
2026-02-20 12:15:00,IMBALANCE_SHORT,,,,,,,,,,,66530.0,67195.3,65199.4,2026-02-20 12:30:00,67195.3,STOP_LOSS,-665.3000000000029,-406.02999999999884,1470.0,1470.0,-406.02999999999884,,66530.0,862849999.9999999,0.0,0.8628499999999999,3.0
2026-02-20 12:15:00,IMBALANCE_SHORT,,,,,,,,,,,66620.0,67286.2,65287.6,2026-02-20 12:30:00,67286.2,STOP_LOSS,-666.1999999999971,-316.02999999999884,1380.0,1380.0,-316.02999999999884,,66620.0,8.130368151297864,0.42425999999999997,3.44939,5.0
2026-02-20 12:30:00,IMBALANCE_LONG,,,,,,,,,,,67070.0,66399.3,68411.4,2026-02-20 17:30:00,67734.0,TIME_EXIT,664.0,930.0,117.88999999999942,117.88999999999942,930.0,,67070.0,3.134544706733419,6.56731,2.09514,3.0
2026-02-20 15:45:00,IMBALANCE_SHORT,,,,,,,,,,,67920.0,68599.2,66561.6,2026-02-20 20:45:00,68020.01,TIME_EXIT,-100.00999999999476,399.6999999999971,313.99000000000524,313.99000000000524,399.6999999999971,,67920.0,3.4230850358825764,1.7536899999999997,6.00303,3.0
2026-02-20 16:00:00,IMBALANCE_SHORT,,,,,,,,,,,67920.0,68599.2,66561.6,2026-02-20 21:00:00,68017.36,TIME_EXIT,-97.36000000000058,399.6999999999971,313.99000000000524,313.99000000000524,399.6999999999971,,67920.0,4.811591597824479,1.0588700000000002,5.094849999999998,4.0
2026-02-20 17:00:00,IMBALANCE_LONG,,,,,,,,,,,67760.0,67082.4,69115.2,2026-02-20 22:00:00,67928.82,TIME_EXIT,168.82000000000698,473.99000000000524,239.6999999999971,239.6999999999971,473.99000000000524,,67760.0,7.9921003676878755,6.586210000000001,0.82409,3.0
2026-02-20 18:30:00,IMBALANCE_LONG,,,,,,,,,,,67720.0,67042.8,69074.4,2026-02-20 23:30:00,68077.87,TIME_EXIT,357.86999999999534,513.9900000000052,80.69000000000233,80.69000000000233,513.9900000000052,,67720.0,7.802483729717374,1.9099700000000002,0.24479000000000006,3.0
2026-02-20 19:15:00,IMBALANCE_LONG,,,,,,,,,,,68000.0,67320.0,69360.0,2026-02-21 00:15:00,67800.29,TIME_EXIT,-199.7100000000064,233.99000000000524,323.3899999999994,323.3899999999994,233.99000000000524,,68000.0,685660000.0,0.68566,0.0,3.0
2026-02-20 19:45:00,IMBALANCE_LONG,,,,,,,,,,,67940.0,67260.6,69298.8,2026-02-21 00:45:00,67667.77,TIME_EXIT,-272.2299999999959,293.99000000000524,405.3099999999977,405.3099999999977,293.99000000000524,,67940.0,6.657199770543103,1.4697100000000003,0.22076999999999994,3.0
2026-02-20 20:15:00,IMBALANCE_LONG,,,,,,,,,,,67990.0,67310.1,69349.8,2026-02-21 01:15:00,67717.0,TIME_EXIT,-273.0,109.5399999999936,455.3099999999977,455.3099999999977,109.5399999999936,,67990.0,4.792495485914479,32.09424,6.696769999999999,3.0
2026-02-20 22:30:00,IMBALANCE_LONG,,,,,,,,,,,67960.0,67280.4,69319.2,2026-02-21 03:30:00,67783.71,TIME_EXIT,-176.2899999999936,139.5399999999936,425.3099999999977,425.3099999999977,139.5399999999936,,67960.0,4.462686906688196,3.86491,0.8660500000000002,3.0
2026-02-21 01:00:00,IMBALANCE_SHORT,,,,,,,,,,,67700.0,68377.0,66346.0,2026-02-21 06:00:00,68000.27,TIME_EXIT,-300.2700000000041,106.00999999999476,379.4100000000035,379.4100000000035,106.00999999999476,,67700.0,10.609959337551564,0.03715,0.39415999999999995,3.0
2026-02-21 09:00:00,IMBALANCE_SHORT,,,,,,,,,,,67960.0,68639.6,66600.8,2026-02-21 11:15:00,68639.6,STOP_LOSS,-679.6000000000058,45.0,738.6999999999971,738.6999999999971,45.0,,67960.0,5.976565091434381,1.083,6.47262,3.0
2026-02-21 12:45:00,IMBALANCE_LONG,,,,,,,,,,,68590.0,67904.1,69961.8,2026-02-21 17:45:00,68211.19,TIME_EXIT,-378.8099999999977,68.5,488.22000000000116,488.22000000000116,68.5,,68590.0,6.765827534756769,1.2524900000000003,0.18511999999999995,3.0
2026-02-21 13:00:00,IMBALANCE_LONG,,,,,,,,,,,68300.0,67617.0,69666.0,2026-02-21 18:00:00,68291.03,TIME_EXIT,-8.970000000001164,358.5,198.22000000000116,198.22000000000116,358.5,,68300.0,10.274470452136372,2.8183899999999995,0.27431000000000005,3.0
2026-02-21 13:15:00,ABSORPTION_LONG,68356.77,68356.77,68101.78,68274.36,68190.0,241.21260999999998,-22.654750000000007,0.45303987216732566,0.32318914467234716,0.6768108553276528,68356.77,68101.78,68866.75000000001,2026-02-21 18:15:00,68345.55,TIME_EXIT,-11.220000000001164,301.7299999999959,218.77000000000407,218.77000000000407,301.7299999999959,,,,,,
